pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
Tapi_magn	Contig2135687	1	100000	NA	0	0	0	88578
Tapi_subb	Contig2135687	1	100000	NA	0	0	0	154350
Tapi_erra	Contig2135783	1	100000	0.0	115	0	89550	5347420
Tapi_magn	Contig2135783	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2135783	1	100000	0.0017482517482517	115	3	1716	139159
Tapi_erra	Contig2136080	1	100000	0.0014002545917439	141	154	109980	6556218
Tapi_magn	Contig2136080	1	100000	NA	0	0	0	99123
Tapi_subb	Contig2136080	1	100000	0.0	141	0	9306	163419
Tapi_erra	Contig2136648	1	100000	0.0020763974759563	142	13395	6451077	262399
Tapi_magn	Contig2136648	1	100000	0.0	142	0	142	99684
Tapi_subb	Contig2136648	1	100000	0.0002532286654849	142	1	3949	170001
Tapi_erra	Contig2137522	1	100000	0.0	142	0	160176	6553300
Tapi_magn	Contig2137522	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2137522	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2140806	1	100000	4.798925040790863e-05	138	301	6272238	252126
Tapi_magn	Contig2140806	1	100000	0.0	138	0	2070	94944
Tapi_subb	Contig2140806	1	100000	0.0	138	0	3864	165186
Tapi_erra	Contig2141799	1	100000	NA	0	0	0	5673360
Tapi_magn	Contig2141799	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2141799	1	100000	0.0	120	0	52200	94800
Tapi_erra	Contig2142645	1	100000	0.0	284	0	820618	12606334
Tapi_magn	Contig2142645	1	100000	0.0	284	0	109198	90454
Tapi_subb	Contig2142645	1	100000	0.0	284	0	7242	340658
Tapi_erra	Contig2144329	1	100000	0.0	143	0	6714511	46243
Tapi_magn	Contig2144329	1	100000	0.0	142	0	852	99677
Tapi_subb	Contig2144329	1	100000	0.0	142	0	32802	142373
Tapi_erra	Contig2145208	1	100000	0.0	142	0	70432	6643044
Tapi_magn	Contig2145208	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2145208	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2147805	1	100000	0.0094841310164956	136	560	59046	6370762
Tapi_magn	Contig2147805	1	100000	NA	0	0	0	95608
Tapi_subb	Contig2147805	1	100000	NA	0	0	0	166600
Tapi_erra	Contig2148559	1	100000	0.0004733997924649	142	2016	4258557	2454919
Tapi_magn	Contig2148559	1	100000	0.0	128	0	128	99698
Tapi_subb	Contig2148559	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2148560	1	100000	0.0	142	0	3297240	3416236
Tapi_magn	Contig2148560	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2148560	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2149199	1	100000	0.000273402779029	143	1836	6715367	45387
Tapi_magn	Contig2149199	1	100000	0.0	142	0	12922	87607
Tapi_subb	Contig2149199	1	100000	0.0	142	0	12897	162278
Tapi_erra	Contig2149660	1	100000	0.0	142	0	6625821	87655
Tapi_magn	Contig2149660	1	100000	0.0034996478682485	142	323	92295	7531
Tapi_subb	Contig2149660	1	100000	0.000848857218751	142	147	173174	776
Tapi_erra	Contig2150505	1	100000	0.0039717575282974	118	1552	390759	5188045
Tapi_magn	Contig2150505	1	100000	NA	0	0	0	82954
Tapi_subb	Contig2150505	1	100000	0.0	118	0	118	144432
Tapi_erra	Contig2150713	1	100000	7.905394126181856e-05	115	215	2719662	2717308
Tapi_magn	Contig2150713	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2150713	1	100000	NA	0	0	0	140875
Tapi_erra	Contig215144	1	100000	0.0	119	0	3079482	2546600
Tapi_magn	Contig215144	1	100000	NA	0	0	0	83657
Tapi_subb	Contig215144	1	100000	0.0	119	0	92820	52955
Tapi_erra	Contig2154605	1	100000	0.0	142	0	79662	6633814
Tapi_magn	Contig2154605	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2154605	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2155417	1	100000	0.0	131	0	280479	5912939
Tapi_magn	Contig2155417	1	100000	NA	0	0	0	92093
Tapi_subb	Contig2155417	1	100000	NA	0	0	0	160475
Tapi_erra	Contig215630	1	100000	0.0006328461889413	142	344	543576	6169900
Tapi_magn	Contig215630	1	100000	NA	0	0	0	99826
Tapi_subb	Contig215630	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2156329	1	100000	0.0	142	0	852	6712624
Tapi_magn	Contig2156329	1	100000	0.0	142	0	79662	20164
Tapi_subb	Contig2156329	1	100000	0.0	142	0	146881	27069
Tapi_erra	Contig2156706	1	100000	0.0	142	0	2658676	4054800
Tapi_magn	Contig2156706	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2156706	1	100000	0.0	142	0	74250	99700
Tapi_erra	Contig2159065	1	100000	0.0	119	0	997815	4628267
Tapi_magn	Contig2159065	1	100000	NA	0	0	0	83657
Tapi_subb	Contig2159065	1	100000	NA	0	0	0	145775
Tapi_erra	Contig2160385	1	100000	0.0011811450940993	121	4712	3989349	1731289
Tapi_magn	Contig2160385	1	100000	NA	0	0	0	85063
Tapi_subb	Contig2160385	1	100000	NA	0	0	0	148225
Tapi_erra	Contig2164088	1	100000	0.002116729152362	120	4541	2145291	3528069
Tapi_magn	Contig2164088	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2164088	1	100000	NA	0	0	0	147000
Tapi_erra	Contig2169235	1	100000	0.0	138	0	1799658	4724706
Tapi_magn	Contig2169235	1	100000	NA	0	0	0	97014
Tapi_subb	Contig2169235	1	100000	NA	0	0	0	169050
Tapi_erra	Contig2170938	1	100000	0.0040894926158539	121	23392	5720025	613
Tapi_magn	Contig2170938	1	100000	0.0046236892172912	121	209	45202	39861
Tapi_subb	Contig2170938	1	100000	0.0031336280637566	121	185	59037	89188
Tapi_erra	Contig2173392	1	100000	0.0015063643895458	142	120	79662	6633814
Tapi_magn	Contig2173392	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2173392	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2173533	1	100000	0.0001856329976754	143	1198	6453594	307160
Tapi_magn	Contig2173533	1	100000	0.0	142	0	852	99677
Tapi_subb	Contig2173533	1	100000	0.0037256956572359	143	32	8589	166586
Tapi_erra	Contig2173645	1	100000	0.0	142	0	39192	6674284
Tapi_magn	Contig2173645	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2173645	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2176116	1	100000	0.0	142	0	2549610	4163866
Tapi_magn	Contig2176116	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2176116	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2176500	1	100000	0.0082687338501291	129	16	1935	6096927
Tapi_magn	Contig2176500	1	100000	NA	0	0	0	90687
Tapi_subb	Contig2176500	1	100000	0.0	129	0	122034	35991
Tapi_erra	Contig2177766	1	100000	0.0	136	0	209440	6220368
Tapi_magn	Contig2177766	1	100000	NA	0	0	0	95608
Tapi_subb	Contig2177766	1	100000	NA	0	0	0	166600
Tapi_erra	Contig2178745	1	100000	8.002560819462228e-05	142	175	2186800	4526676
Tapi_magn	Contig2178745	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2178745	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2180921	1	100000	0.0	114	0	897750	4491942
Tapi_magn	Contig2180921	1	100000	NA	0	0	0	80142
Tapi_subb	Contig2180921	1	100000	NA	0	0	0	139650
Tapi_erra	Contig2182389	1	100000	0.0105967942716424	143	71148	6714106	46648
Tapi_magn	Contig2182389	1	100000	0.0040816326530612	140	16	3920	96609
Tapi_subb	Contig2182389	1	100000	0.004755728491137	142	44	9252	165923
Tapi_erra	Contig2183211	1	100000	0.0040502264185831	122	13011	3212413	2555503
Tapi_magn	Contig2183211	1	100000	0.0	122	0	122	85644
Tapi_subb	Contig2183211	1	100000	0.0	122	0	122	149328
Tapi_erra	Contig2184860	1	100000	0.0	143	0	6715367	45387
Tapi_magn	Contig2184860	1	100000	0.0	142	0	142	100387
Tapi_subb	Contig2184860	1	100000	0.0	142	0	21726	153449
Tapi_erra	Contig2186026	1	100000	0.0	133	0	30723	6257251
Tapi_magn	Contig2186026	1	100000	NA	0	0	0	93499
Tapi_subb	Contig2186026	1	100000	NA	0	0	0	162925
Tapi_erra	Contig2186063	1	100000	0.0	142	0	4209732	2503744
Tapi_magn	Contig2186063	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2186063	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2186142	1	100000	0.0	142	0	61770	6651706
Tapi_magn	Contig2186142	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2186142	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2186698	1	100000	0.0008327173489864	285	5760	6917113	6557117
Tapi_magn	Contig2186698	1	100000	0.0188924312197425	284	160	8469	191886
Tapi_subb	Contig2186698	1	100000	0.0	142	0	852	348273
Tapi_erra	Contig2187317	1	100000	NA	0	0	0	6098862
Tapi_magn	Contig2187317	1	100000	NA	0	0	0	90687
Tapi_subb	Contig2187317	1	100000	0.0	129	0	63984	94041
Tapi_erra	Contig2188570	1	100000	0.0	140	0	1137414	5481506
Tapi_magn	Contig2188570	1	100000	NA	0	0	0	98420
Tapi_subb	Contig2188570	1	100000	NA	0	0	0	171500
Tapi_erra	Contig2189484	1	100000	0.0030676665504011	121	1759	573400	5147238
Tapi_magn	Contig2189484	1	100000	NA	0	0	0	85063
Tapi_subb	Contig2189484	1	100000	0.0083333333333333	120	1	120	148105
Tapi_erra	Contig2189485	1	100000	0.0040839246515901	121	160	39178	5681460
Tapi_magn	Contig2189485	1	100000	NA	0	0	0	85063
Tapi_subb	Contig2189485	1	100000	0.0	121	0	121	148104
Tapi_erra	Contig2191338	1	100000	4.663544622375284e-05	143	301	6454318	306436
Tapi_magn	Contig2191338	1	100000	0.0	142	0	142	100387
Tapi_subb	Contig2191338	1	100000	0.0	142	0	852	174323
Tapi_erra	Contig2192557	1	100000	0.0	117	0	180180	5351346
Tapi_magn	Contig2192557	1	100000	NA	0	0	0	82251
Tapi_subb	Contig2192557	1	100000	NA	0	0	0	143325
Tapi_erra	Contig2195161	1	100000	0.0	124	0	40251	5822221
Tapi_magn	Contig2195161	1	100000	NA	0	0	0	87172
Tapi_subb	Contig2195161	1	100000	NA	0	0	0	151900
Tapi_erra	Contig2195477	1	100000	0.0	129	0	41925	6056937
Tapi_magn	Contig2195477	1	100000	NA	0	0	0	90687
Tapi_subb	Contig2195477	1	100000	NA	0	0	0	158025
Tapi_erra	Contig2195676	1	100000	0.0	142	0	6539952	173524
Tapi_magn	Contig2195676	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2195676	1	100000	0.0	142	0	3932	170018
Tapi_erra	Contig2196417	1	100000	0.0	122	0	33672	5734244
Tapi_magn	Contig2196417	1	100000	NA	0	0	0	85766
Tapi_subb	Contig2196417	1	100000	NA	0	0	0	149450
Tapi_erra	Contig2197955	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2197955	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2197955	1	100000	0.0	142	0	146970	26980
Tapi_erra	Contig2199456	1	100000	0.0	127	0	1000125	5004181
Tapi_magn	Contig2199456	1	100000	NA	0	0	0	89281
Tapi_subb	Contig2199456	1	100000	NA	0	0	0	155575
Tapi_erra	Contig2201274	1	100000	4.75827940616673e-05	142	295	6199720	513756
Tapi_magn	Contig2201274	1	100000	0.0	142	0	142	99684
Tapi_subb	Contig2201274	1	100000	0.0	142	0	6390	167560
Tapi_erra	Contig2202491	1	100000	0.0	143	0	6540043	220711
Tapi_magn	Contig2202491	1	100000	0.0	142	0	142	100387
Tapi_subb	Contig2202491	1	100000	0.0	129	0	1935	173240
Tapi_erra	Contig2203776	1	100000	0.0	126	0	1122786	4834242
Tapi_magn	Contig2203776	1	100000	NA	0	0	0	88578
Tapi_subb	Contig2203776	1	100000	NA	0	0	0	154350
Tapi_erra	Contig220455	1	100000	0.0	139	0	607569	5964073
Tapi_magn	Contig220455	1	100000	NA	0	0	0	97717
Tapi_subb	Contig220455	1	100000	NA	0	0	0	170275
Tapi_erra	Contig2206537	1	100000	0.0007115740984147	142	988	1388471	5325005
Tapi_magn	Contig2206537	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2206537	1	100000	0.0	142	0	847	173103
Tapi_erra	Contig2209184	1	100000	0.0	125	0	3581661	2328089
Tapi_magn	Contig2209184	1	100000	0.0	125	0	125	87750
Tapi_subb	Contig2209184	1	100000	NA	0	0	0	153125
Tapi_erra	Contig2209344	1	100000	0.0	116	0	1096548	4387700
Tapi_magn	Contig2209344	1	100000	NA	0	0	0	81548
Tapi_subb	Contig2209344	1	100000	NA	0	0	0	142100
Tapi_erra	Contig2209356	1	100000	6.410170100742117e-05	142	219	3416446	3297030
Tapi_magn	Contig2209356	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2209356	1	100000	0.0	139	0	139	173811
Tapi_erra	Contig2215246	1	100000	0.0	142	0	286272	6427204
Tapi_magn	Contig2215246	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2215246	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2216183	1	100000	0.0	142	0	5787210	926266
Tapi_magn	Contig2216183	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2216183	1	100000	0.0	142	0	2121	171829
Tapi_erra	Contig2221232	1	100000	4.543515933514508e-05	142	305	6712863	613
Tapi_magn	Contig2221232	1	100000	0.0	142	0	99826	0
Tapi_subb	Contig2221232	1	100000	0.003714595263891	142	48	12922	161028
Tapi_erra	Contig2222771	1	100000	0.0	117	0	1138410	4393116
Tapi_magn	Contig2222771	1	100000	NA	0	0	0	82251
Tapi_subb	Contig2222771	1	100000	NA	0	0	0	143325
Tapi_erra	Contig2224879	1	100000	0.0002370274054472	118	280	1181298	4397506
Tapi_magn	Contig2224879	1	100000	NA	0	0	0	82954
Tapi_subb	Contig2224879	1	100000	NA	0	0	0	144550
Tapi_erra	Contig2226888	1	100000	0.0	124	0	5710944	151528
Tapi_magn	Contig2226888	1	100000	0.0	124	0	1860	85312
Tapi_subb	Contig2226888	1	100000	0.0099285445656261	124	528	53180	98720
Tapi_erra	Contig2227384	1	100000	0.0	117	0	1011582	4519944
Tapi_magn	Contig2227384	1	100000	NA	0	0	0	82251
Tapi_subb	Contig2227384	1	100000	NA	0	0	0	143325
Tapi_erra	Contig2228746	1	100000	9.32477273709372e-05	132	123	1319067	4921629
Tapi_magn	Contig2228746	1	100000	NA	0	0	0	92796
Tapi_subb	Contig2228746	1	100000	NA	0	0	0	161700
Tapi_erra	Contig2229030	1	100000	0.0	125	0	62000	5847750
Tapi_magn	Contig2229030	1	100000	NA	0	0	0	87875
Tapi_subb	Contig2229030	1	100000	0.0	125	0	750	152375
Tapi_erra	Contig2229151	1	100000	0.0034942127101987	116	48	13737	5470511
Tapi_magn	Contig2229151	1	100000	NA	0	0	0	81548
Tapi_subb	Contig2229151	1	100000	0.0022944550669216	116	24	10460	131640
Tapi_erra	Contig2235576	1	100000	0.0001143314468644	119	586	5125449	500633
Tapi_magn	Contig2235576	1	100000	0.0	119	0	119	83538
Tapi_subb	Contig2235576	1	100000	0.0	119	0	119	145656
Tapi_erra	Contig223632	1	100000	0.0012427673828474	142	215	173001	6540475
Tapi_magn	Contig223632	1	100000	0.0	142	0	3963	95863
Tapi_subb	Contig223632	1	100000	0.0	142	0	17040	156910
Tapi_erra	Contig2236337	1	100000	0.0	115	0	569250	4867720
Tapi_magn	Contig2236337	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2236337	1	100000	NA	0	0	0	140875
Tapi_erra	Contig2236502	1	100000	0.0	128	0	5973120	78464
Tapi_magn	Contig2236502	1	100000	0.0	128	0	128	89856
Tapi_subb	Contig2236502	1	100000	0.0	128	0	768	156032
Tapi_erra	Contig223673	1	100000	5.456728145803776e-05	119	307	5626082	0
Tapi_magn	Contig223673	1	100000	0.0	119	0	1785	81872
Tapi_subb	Contig223673	1	100000	0.0	119	0	5355	140420
Tapi_erra	Contig2238932	1	100000	0.0	142	0	6539952	173524
Tapi_magn	Contig2238932	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2238932	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2240778	1	100000	0.0	129	0	122034	5976828
Tapi_magn	Contig2240778	1	100000	NA	0	0	0	90687
Tapi_subb	Contig2240778	1	100000	NA	0	0	0	158025
Tapi_erra	Contig2241668	1	100000	0.0	116	0	1261848	4222400
Tapi_magn	Contig2241668	1	100000	NA	0	0	0	81548
Tapi_subb	Contig2241668	1	100000	NA	0	0	0	142100
Tapi_erra	Contig2242202	1	100000	0.0	142	0	6626430	87046
Tapi_magn	Contig2242202	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2242202	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2245403	1	100000	0.0	142	0	134332	6579144
Tapi_magn	Contig2245403	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2245403	1	100000	0.0	142	0	3976	169974
Tapi_erra	Contig2245982	1	100000	6.561679790026247e-05	120	253	3855720	1817640
Tapi_magn	Contig2245982	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2245982	1	100000	0.0	120	0	720	146280
Tapi_erra	Contig2247624	1	100000	0.0	119	0	51651	5574431
Tapi_magn	Contig2247624	1	100000	NA	0	0	0	83657
Tapi_subb	Contig2247624	1	100000	NA	0	0	0	145775
Tapi_erra	Contig2247680	1	100000	0.0	142	0	426426	6712552
Tapi_magn	Contig2247680	1	100000	NA	0	0	0	106153
Tapi_subb	Contig2247680	1	100000	0.0009156418425989	142	123	134332	50643
Tapi_erra	Contig2248013	1	100000	0.0	142	0	46150	6667326
Tapi_magn	Contig2248013	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2248013	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2248394	1	100000	0.0027920158693266	142	17971	6436568	276908
Tapi_magn	Contig2248394	1	100000	0.0	142	0	3868	95958
Tapi_subb	Contig2248394	1	100000	0.0065446876693607	142	1111	169756	4194
Tapi_erra	Contig2254605	1	100000	0.0001224739742804	115	566	4621390	815580
Tapi_magn	Contig2254605	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2254605	1	100000	0.0	115	0	3220	137655
Tapi_erra	Contig2257276	1	100000	0.0001214181641573	142	462	3805032	2908444
Tapi_magn	Contig2257276	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2257276	1	100000	0.0	139	0	139	173811
Tapi_erra	Contig2257720	1	100000	0.0	142	0	5787210	926266
Tapi_magn	Contig2257720	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2257720	1	100000	0.0	142	0	142	173808
Tapi_erra	Contig2257983	1	100000	0.0002736020044468	117	964	3523366	2008160
Tapi_magn	Contig2257983	1	100000	NA	0	0	0	82251
Tapi_subb	Contig2257983	1	100000	0.0	117	0	117	143208
Tapi_erra	Contig2258313	1	100000	0.0	124	0	541634	5320838
Tapi_magn	Contig2258313	1	100000	NA	0	0	0	87172
Tapi_subb	Contig2258313	1	100000	NA	0	0	0	151900
Tapi_erra	Contig2268370	1	100000	0.0	133	0	50274	6237700
Tapi_magn	Contig2268370	1	100000	NA	0	0	0	93499
Tapi_subb	Contig2268370	1	100000	NA	0	0	0	162925
Tapi_erra	Contig2269323	1	100000	0.0004331544824502	142	124	286272	6427204
Tapi_magn	Contig2269323	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2269323	1	100000	NA	0	0	0	173950
Tapi_erra	Contig226993	1	100000	5.592841163310962e-05	120	297	5310360	363000
Tapi_magn	Contig226993	1	100000	0.0	120	0	720	83640
Tapi_subb	Contig226993	1	100000	0.0	120	0	120	146880
Tapi_erra	Contig2270818	1	100000	0.0079628400796284	137	72	9042	6468044
Tapi_magn	Contig2270818	1	100000	NA	0	0	0	96311
Tapi_subb	Contig2270818	1	100000	0.0	137	0	9042	158783
Tapi_erra	Contig2271233	1	100000	0.0	127	0	4612005	1392301
Tapi_magn	Contig2271233	1	100000	NA	0	0	0	89281
Tapi_subb	Contig2271233	1	100000	0.0	127	0	127	155448
Tapi_erra	Contig2271720	1	100000	0.0	118	0	4413318	1165486
Tapi_magn	Contig2271720	1	100000	NA	0	0	0	82954
Tapi_subb	Contig2271720	1	100000	0.0	118	0	118	144432
Tapi_erra	Contig227205	1	100000	0.0	118	0	899868	4678936
Tapi_magn	Contig227205	1	100000	NA	0	0	0	82954
Tapi_subb	Contig227205	1	100000	NA	0	0	0	144550
Tapi_erra	Contig2275653	1	100000	0.0	123	0	3706605	2108589
Tapi_magn	Contig2275653	1	100000	0.0	123	0	123	86346
Tapi_subb	Contig2275653	1	100000	0.0	123	0	123	150552
Tapi_erra	Contig2275696	1	100000	0.0025548951995195	142	12575	4921924	1791552
Tapi_magn	Contig2275696	1	100000	0.0021186440677966	134	18	8496	91330
Tapi_subb	Contig2275696	1	100000	0.0087897415927234	140	316	35951	137999
Tapi_erra	Contig2275969	1	100000	0.0001224364860728	121	538	4394115	1326523
Tapi_magn	Contig2275969	1	100000	0.0	121	0	121	84942
Tapi_subb	Contig2275969	1	100000	NA	0	0	0	148225
Tapi_erra	Contig2276127	1	100000	0.0	115	0	80845	5356125
Tapi_magn	Contig2276127	1	100000	NA	0	0	0	80845
Tapi_subb	Contig2276127	1	100000	NA	0	0	0	140875
Tapi_erra	Contig2279112	1	100000	0.0	142	0	1897972	4815504
Tapi_magn	Contig2279112	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2279112	1	100000	0.0	142	0	852	173098
Tapi_erra	Contig2281134	1	100000	0.0	133	0	6287974	0
Tapi_magn	Contig2281134	1	100000	NA	0	0	0	93499
Tapi_subb	Contig2281134	1	100000	0.0171858216970998	133	64	3724	159201
Tapi_erra	Contig2284533	1	100000	4.572670533428083e-05	143	307	6713801	46953
Tapi_magn	Contig2284533	1	100000	0.0	142	0	3976	96553
Tapi_subb	Contig2284533	1	100000	0.0049898320403705	143	265	53108	122067
Tapi_erra	Contig2286324	1	100000	5.973715651135006e-05	135	247	4134780	2247750
Tapi_magn	Contig2286324	1	100000	NA	0	0	0	94905
Tapi_subb	Contig2286324	1	100000	NA	0	0	0	165375
Tapi_erra	Contig2288106	1	100000	5.357334190506804e-05	122	305	5693130	74786
Tapi_magn	Contig2288106	1	100000	0.0	122	0	122	85644
Tapi_subb	Contig2288106	1	100000	0.0	122	0	3416	146034
Tapi_erra	Contig2293	1	100000	0.0003392835180307	142	160	471582	6241894
Tapi_magn	Contig2293	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2293	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2295322	1	100000	0.0	124	0	453220	5409252
Tapi_magn	Contig2295322	1	100000	NA	0	0	0	87172
Tapi_subb	Contig2295322	1	100000	NA	0	0	0	151900
Tapi_erra	Contig2296254	1	100000	0.0	142	0	6454042	259434
Tapi_magn	Contig2296254	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2296254	1	100000	0.0006402048655569	142	21	32802	141148
Tapi_erra	Contig2296276	1	100000	0.0	120	0	4620360	1053000
Tapi_magn	Contig2296276	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2296276	1	100000	NA	0	0	0	147000
Tapi_erra	Contig2297077	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2297077	1	100000	0.0014778815136917	142	104	70371	29455
Tapi_subb	Contig2297077	1	100000	NA	0	0	0	173950
Tapi_erra	Contig229982	1	100000	0.0	116	0	178531	5305717
Tapi_magn	Contig229982	1	100000	NA	0	0	0	81548
Tapi_subb	Contig229982	1	100000	0.0	116	0	1740	140360
Tapi_erra	Contig2301307	1	100000	0.0	138	0	60030	6464334
Tapi_magn	Contig2301307	1	100000	NA	0	0	0	97014
Tapi_subb	Contig2301307	1	100000	NA	0	0	0	169050
Tapi_erra	Contig2301588	1	100000	0.0008461717382285	711	13926	16457652	23255868
Tapi_magn	Contig2301588	1	100000	0.0001559264222195	683	32	205225	385295
Tapi_subb	Contig2301588	1	100000	0.0001418103419623	711	64	451307	577693
Tapi_erra	Contig2304943	1	100000	NA	0	0	0	6713476
Tapi_magn	Contig2304943	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2304943	1	100000	0.0012506327606229	142	168	134332	39618
Tapi_erra	Contig230538	1	100000	0.0	126	0	304290	5652738
Tapi_magn	Contig230538	1	100000	NA	0	0	0	88578
Tapi_subb	Contig230538	1	100000	NA	0	0	0	154350
Tapi_erra	Contig2305609	1	100000	0.0	158	0	6714330	755594
Tapi_magn	Contig2305609	1	100000	0.0	158	0	97170	13904
Tapi_subb	Contig2305609	1	100000	0.0072185532176317	158	188	26044	167506
Tapi_erra	Contig2305655	1	100000	0.0	120	0	257400	5415960
Tapi_magn	Contig2305655	1	100000	NA	0	0	0	84360
Tapi_subb	Contig2305655	1	100000	NA	0	0	0	147000
Tapi_erra	Contig2309169	1	100000	0.0	140	0	5313000	1305920
Tapi_magn	Contig2309169	1	100000	NA	0	0	0	98420
Tapi_subb	Contig2309169	1	100000	0.0	140	0	140	171360
Tapi_erra	Contig2312150	1	100000	0.0	128	0	913920	5137664
Tapi_magn	Contig2312150	1	100000	NA	0	0	0	89984
Tapi_subb	Contig2312150	1	100000	NA	0	0	0	156800
Tapi_erra	Contig2313452	1	100000	0.0	130	0	2093229	4052911
Tapi_magn	Contig2313452	1	100000	NA	0	0	0	91390
Tapi_subb	Contig2313452	1	100000	NA	0	0	0	159250
Tapi_erra	Contig2316886	1	100000	0.0027045457867992	300	31450	11628570	2554830
Tapi_magn	Contig2316886	1	100000	0.0006012990046265	295	121	201231	9669
Tapi_subb	Contig2316886	1	100000	0.0042761941223419	299	1318	308218	59282
Tapi_erra	Contig2321284	1	100000	0.0024502693942593	113	2534	1034172	4308242
Tapi_magn	Contig2321284	1	100000	NA	0	0	0	79439
Tapi_subb	Contig2321284	1	100000	NA	0	0	0	138425
Tapi_erra	Contig2324133	1	100000	0.0	137	0	67952	6409134
Tapi_magn	Contig2324133	1	100000	NA	0	0	0	96311
Tapi_subb	Contig2324133	1	100000	NA	0	0	0	167825
Tapi_erra	Contig2324269	1	100000	0.0002400879396486	136	968	4031856	2397952
Tapi_magn	Contig2324269	1	100000	NA	0	0	0	95608
Tapi_subb	Contig2324269	1	100000	0.0004595588235294	136	31	67456	99144
Tapi_erra	Contig2324270	1	100000	0.0	142	0	45758	6667718
Tapi_magn	Contig2324270	1	100000	NA	0	0	0	99826
Tapi_subb	Contig2324270	1	100000	NA	0	0	0	173950
Tapi_erra	Contig2326247	1	100000	0.0040912874094381	142	24239	5924541	788935
Tapi_magn	Contig2326247	1	100000	0.0047619047619047	140	4	840	98986
Tapi_subb	Contig2326247	1	100000	0.0032557178544819	142	520	159719	14231
Tapi_erra	Contig2327358	1	100000	0.0	135	0	963900	5418630
